2358,23,2195.1501,866.38446,2240.7795,953.7995
2359,23,2195.2407,866.3882,2240.8774,953.78894
2360,23,2195.3044,866.395,2241.2898,953.7936
2361,23,2195.408,866.3859,2241.5657,953.8254
2362,23,2195.3716,866.34265,2241.6348,953.8873
2363,23,2194.9617,866.35925,2241.633,953.9431
2364,23,2193.8923,866.34106,2241.6785,953.90186
2365,23,2192.844,866.3586,2241.6384,953.8946
2366,23,2193.7188,866.4779,2241.4849,953.921
2367,23,2192.3633,866.5293,2241.2476,954.0182
2368,23,2192.7002,866.5556,2240.746,954.03644
2369,23,2191.8914,866.67255,2240.7346,954.08307
2370,23,2191.8496,866.6446,2240.5972,954.014
2371,23,2191.4292,866.757,2240.3213,953.92645
2372,23,2191.0654,866.7451,2239.9155,953.93384
2373,23,2191.37,866.8089,2239.9116,953.92914
2374,23,2191.8818,866.86957,2239.7637,953.93097
2375,23,2192.6626,866.9199,2239.6562,953.922
2376,23,2193.6633,866.95856,2239.5159,953.918
2377,23,2194.917,867.0346,2239.4482,953.9124
2378,23,2196.471,867.0374,2239.5002,953.8543
2379,23,2196.8154,867.10376,2239.5195,953.84326
2380,23,2198.6836,867.0699,2239.477,953.84894
2381,23,2200.0461,867.0538,2239.4631,953.7824
2382,23,2201.1118,867.0513,2239.479,953.72363
2383,23,2201.978,867.0693,2239.5308,953.6712
2384,23,2202.738,867.0802,2239.5823,953.6365
2385,23,2203.2012,867.11505,2239.6602,953.5738
2386,23,2203.378,867.0402,2239.6182,953.52435
2387,23,2203.389,867.04126,2239.6145,953.52234
2388,23,2203.3848,867.0178,2239.6523,953.50195
2389,23,2203.4546,867.03546,2239.6821,953.4842
2390,23,2203.3657,867.04065,2239.6655,953.475
2391,23,2203.1367,867.12506,2239.6914,953.47845
2392,23,2203.0872,867.07794,2239.7312,953.4316
2393,23,2203.0784,867.06885,2239.7888,953.45764
2394,23,2203.0938,867.088,2239.7666,953.4674
2395,23,2202.9517,867.0906,2239.8618,953.4739
2396,23,2203.0098,867.56775,2239.6753,953.34985
2397,23,2202.9473,867.5164,2239.6,953.37897
2398,23,2203.0505,867.4877,2239.6042,953.35034
2399,23,2203.0212,867.49927,2239.589,953.3646
2400,23,2202.5564,867.53845,2239.59,953.4939
2401,23,2202.1523,867.43353,2239.4287,953.48016
2402,23,2202.5635,867.44385,2239.4995,953.42285
2403,23,2203.062,867.38525,2239.646,953.35583
2404,23,2202.8955,867.37683,2239.6729,953.43005
2405,23,2202.794,867.4054,2239.8306,953.3822
2406,23,2202.8525,867.4248,2240.0015,953.3862
2407,23,2202.8396,867.41547,2240.2742,953.3243
2408,23,2202.8042,867.31525,2240.6572,953.40643
2409,23,2203.0347,867.2245,2240.667,953.4021
2410,23,2202.981,867.1673,2240.5767,953.48773
2411,23,2202.9282,867.1154,2240.561,953.43085
2412,23,2202.9126,867.07135,2240.4272,953.46136
2413,23,2202.985,867.0254,2240.283,953.50464
2414,23,2202.9111,867.02576,2240.2847,953.4562
2415,23,2203.0579,867.02155,2240.3406,953.3127
2416,23,2202.815,866.7612,2240.0898,953.3721
2417,23,2202.9133,866.7934,2240.3806,953.10406
2418,23,2202.8772,866.7833,2240.428,953.2134
2419,23,2202.8884,866.78394,2240.7434,953.1681
2420,23,2202.827,866.7934,2240.5754,953.18915
2421,23,2202.924,866.7976,2240.5085,953.155
2422,23,2202.8853,866.8269,2240.1392,953.1588
2423,23,2202.7678,866.80194,2239.8816,953.27814
2424,23,2202.7651,866.8182,2239.8125,953.44403
2425,23,2202.811,866.8017,2239.8682,953.43976
2426,23,2202.602,866.77203,2239.9429,953.4943
2427,23,2202.6099,866.8885,2240.0757,953.52203
2428,23,2202.6528,866.923,2240.2646,953.666
2429,23,2202.656,866.9433,2240.3083,953.6086
2430,23,2202.7073,866.97437,2240.473,953.65857
2431,23,2202.697,867.00244,2240.4558,953.6229
2432,23,2202.7632,866.95184,2240.6172,953.65155
2433,23,2202.7488,866.91864,2240.611,953.64435
2434,23,2202.7559,866.9048,2240.5698,953.64404
2435,23,2202.7012,866.8904,2240.5835,953.6482
2436,23,2202.6938,867.01807,2240.651,953.6957
2437,23,2202.6887,867.1777,2240.7092,953.6132
2438,23,2202.6992,867.18256,2240.7754,953.62946
2439,23,2202.709,867.18774,2240.8071,953.5818
2440,23,2202.7285,867.1174,2241.192,953.6452
2441,23,2202.7305,867.1288,2241.062,953.6426
2442,23,2202.766,867.13214,2241.206,953.6701
2443,23,2202.7588,867.11285,2241.2002,953.68854
2444,23,2202.7747,867.0807,2241.2288,953.6902
2445,23,2202.8093,867.05475,2241.259,953.68365
2446,23,2202.8403,867.02515,2241.3354,953.6863
2447,23,2202.8337,867.00836,2241.4084,953.6574
2448,23,2202.8032,867.0093,2241.4336,953.6472
2449,23,2202.8037,867.00793,2241.517,953.6599
2450,23,2202.7644,866.9812,2241.6091,953.6238
2451,23,2202.6882,866.9428,2241.8318,953.63165
2452,23,2202.7427,866.9489,2241.8457,953.6469
2453,23,2202.709,866.9625,2241.8857,953.64124
2454,23,2202.75,867.1413,2242.1895,953.6225
2455,23,2202.668,867.1454,2242.517,953.57385
2456,23,2202.673,867.17035,2242.4968,953.54974
2457,23,2202.7002,867.197,2242.5059,953.5303
2458,23,2202.7334,867.17175,2242.706,953.53674
2459,23,2202.737,867.2059,2242.723,953.5201
2460,23,2202.531,867.1973,2242.5813,953.56805
2461,23,2202.3162,867.16016,2242.2986,953.5332
2462,23,2202.4182,867.1986,2242.3376,953.54004
2463,23,2202.5134,867.16095,2242.3323,953.45465
2464,23,2202.6233,867.19446,2242.4333,953.42163
2465,23,2202.6414,867.2595,2242.5315,953.2825
2466,23,2202.7773,867.2483,2242.5498,953.6161
2467,23,2202.1543,867.27344,2242.5864,953.8052
2468,23,2201.907,867.7768,2242.0496,954.14606
2469,23,2201.1975,868.49384,2241.6345,954.3333
2470,23,2200.734,869.1335,2241.5488,954.92523
2471,23,2199.548,870.05164,2241.0632,956.27405
2472,23,2198.5981,870.6948,2240.3438,957.54785
2473,23,2196.41,871.70215,2239.7722,959.7898
2474,23,2194.1804,872.9403,2239.4177,962.99316
2475,23,2194.0386,873.6104,2239.3643,964.389
2476,23,2194.7224,875.23083,2238.6917,965.281
2477,23,2194.8057,876.44904,2237.0962,966.4924
2478,23,2194.6792,877.5802,2236.2842,967.39966
2479,23,2194.026,878.63477,2235.6445,967.8021
2480,23,2193.7751,879.87286,2235.1633,967.94867
2481,23,2193.669,880.8517,2235.271,968.0563
2482,23,2193.5334,882.42725,2237.6135,967.8738
2483,23,2193.4011,883.2552,2240.5579,967.68256
2484,23,2193.3665,883.9355,2241.51,968.02155
2485,23,2193.066,884.94385,2244.2305,968.0481
2486,23,2192.3481,886.52014,2244.8823,969.4335
2487,23,2191.1077,887.7654,2245.137,969.75854
2488,23,2190.0586,889.0714,2245.2554,969.7136
2489,23,2187.452,890.21423,2245.3162,969.6948
2490,23,2184.6455,890.77094,2245.2783,970.1889
2491,23,2183.67,892.253,2245.1494,971.90643
2492,23,2184.0798,893.6886,2245.6438,973.4142
2493,23,2183.9614,894.44257,2245.5918,973.5466
2494,23,2183.1094,895.4841,2245.6255,973.67255
2495,23,2183.0698,896.36707,2245.3618,973.8767
2496,23,2182.9563,896.9411,2245.2937,973.81134
2497,23,2182.8809,897.3387,2245.309,973.9058
2498,23,2182.797,897.83594,2245.4988,973.87744
2499,23,2182.8044,897.91516,2245.4426,973.90674
2500,23,2182.7969,898.26447,2245.4785,973.9172
2501,23,2182.4375,898.3436,2245.7866,974.17065
2502,23,2182.42,898.54407,2245.8247,974.15906
2503,23,2182.3945,898.73816,2245.6401,974.1378
2504,23,2182.385,898.87054,2245.6726,974.1717
2505,23,2182.4302,899.2187,2245.8418,974.2016
2506,23,2182.4446,899.28955,2245.86,974.21533
2507,23,2182.4282,899.4299,2245.8823,974.2233
2508,23,2182.4092,899.6451,2245.9102,974.22626
2509,23,2182.4045,899.95074,2245.907,974.226
2510,23,2182.3948,899.969,2245.9236,974.25586
2511,23,2182.3784,899.95605,2245.9385,974.3329
2512,23,2182.3914,899.9769,2245.9758,974.3816
2513,23,2182.385,900.3328,2245.969,974.41986
2514,23,2182.3965,900.319,2245.898,974.42896
2515,23,2182.4292,900.5609,2245.8838,974.34265
2516,23,2182.5127,900.5773,2245.8633,974.3086
2517,23,2182.4941,900.54736,2246.4292,974.23987
2518,23,2182.5637,900.2356,2246.3386,974.10425
2519,23,2182.6602,900.5587,2247.6108,974.08716
2520,23,2182.7747,900.3312,2247.0676,974.1073
2521,23,2183.4297,900.17786,2247.2925,974.2092
2522,23,2183.702,898.874,2248.9124,974.21985
2523,23,2182.9392,898.4221,2250.8254,974.39355
2524,23,2186.2527,896.6494,2253.7732,973.7456
2525,23,2198.0369,895.20294,2258.342,973.96857
2526,23,2206.0906,894.70526,2261.1116,973.71344
2527,23,2218.8809,893.60394,2264.0908,973.08624
2528,23,2226.904,892.569,2266.8992,971.61035
2529,23,2231.7886,892.505,2269.9907,971.6648
2530,23,2236.7397,892.98737,2273.4229,973.2747
2531,23,2238.7407,893.6753,2278.5425,974.83386
2532,23,2239.2551,894.4558,2288.6843,974.62244
2533,23,2239.6875,895.1166,2291.8823,975.1316
2534,23,2239.3086,894.2841,2294.974,976.03436
2535,23,2240.0747,894.49963,2298.2354,975.9674
2536,23,2240.4053,894.41614,2304.0151,974.08044
2537,23,2245.5876,893.77545,2310.218,973.21857
2538,23,2252.7207,894.4325,2316.1533,972.7987
2539,23,2264.7644,894.3832,2322.6506,972.77856
2540,23,2275.7788,894.6782,2328.628,972.6362
2541,23,2282.239,893.6051,2335.2605,972.4126
2542,23,2284.542,892.2453,2341.775,972.48737
2543,23,2288.702,890.5536,2348.3074,971.327
2544,23,2293.726,889.5554,2355.2036,970.0619
2545,23,2302.4226,887.7609,2362.2058,969.49567
2546,23,2317.1501,888.46484,2368.3108,968.91785
2547,23,2328.135,888.63403,2374.0847,968.5321
2548,23,2327.8374,889.2678,2380.958,968.5812
2549,23,2329.1792,888.18604,2387.5908,968.89954
2550,23,2331.2349,888.7691,2395.209,967.497
2551,23,2335.3052,888.56396,2403.1616,966.70483
2552,23,2347.5466,889.27563,2410.674,967.02954
2553,23,2363.7815,889.4758,2418.259,967.7335
2554,23,2377.089,889.2483,2427.1013,967.50806
2555,23,2381.8452,888.22205,2436.1172,967.3551
2556,23,2383.8894,886.9101,2445.1467,967.78815
2557,23,2388.535,885.1013,2454.383,966.82117
2558,23,2396.9233,883.751,2461.8188,960.01135
2559,23,2407.9722,883.14246,2469.355,959.81177
2560,23,2423.9412,882.1769,2475.6414,959.1832
2561,23,2437.3,881.43835,2482.448,959.37634
2562,23,2443.2156,879.9408,2490.0881,957.9846
2563,23,2444.419,879.2561,2498.1006,957.3097
2564,23,2449.7979,878.9915,2507.477,954.59344
2565,23,2457.8472,877.72894,2517.5278,954.4715
2566,23,2469.3335,877.5906,2525.6987,951.6854
2567,23,2481.8074,877.77356,2535.2922,951.7267
2568,23,2492.706,877.37317,2546.1895,952.213
2569,23,2500.294,875.9889,2554.566,952.2892
2570,23,2505.6914,874.1733,2562.9429,951.5715
2571,23,2511.5444,871.527,2571.7256,952.15027
2572,23,2518.7197,869.5566,2581.768,948.72626
2573,23,2528.202,868.78436,2590.0696,941.9184
2574,23,2540.949,868.729,2597.6355,942.088
2575,23,2555.4067,867.5639,2604.6128,941.71185
2576,23,2568.51,866.17285,2612.6062,941.7539
2577,23,2576.066,863.5192,2621.7246,940.6895
2578,23,2578.4304,862.7751,2630.4993,939.52423
2579,23,2581.6719,862.35876,2639.1616,938.8938
2580,23,2587.6863,860.8763,2652.0745,938.6706
2581,23,2596.1804,861.232,2662.8333,937.50885
2582,23,2606.8455,861.69476,2669.0398,939.3427
2583,23,2621.296,862.73474,2679.3936,940.7307
2584,23,2634.7546,862.6342,2689.631,940.91876
2585,23,2646.8794,862.2406,2697.7695,940.6527
2586,23,2653.4514,861.1741,2704.14,940.62256
2587,23,2658.9067,859.0968,2710.4956,939.6438
2588,23,2664.557,858.20465,2718.9553,936.01276
2589,23,2670.5884,857.38007,2726.8042,932.9903
2590,23,2680.3562,856.8853,2734.2463,933.1143
2591,23,2689.7366,857.85614,2741.217,935.08746
2592,23,2700.8574,857.73816,2752.4253,934.7103
2593,23,2708.7444,856.65686,2755.8596,934.90125
2594,23,2718.2498,855.3101,2761.661,933.987
2595,23,2722.082,854.04663,2769.414,932.5532
2596,23,2725.4736,851.5396,2777.4233,931.32965
2597,23,2729.457,850.1823,2785.0933,928.42975
2598,23,2736.0237,850.4898,2792.5256,927.0848
2599,23,2743.518,851.2231,2800.1196,928.9327
2600,23,2755.1938,851.94037,2806.8843,930.61066
2601,23,2765.644,853.31793,2815.4717,931.78204
2602,23,2775.4468,852.6962,2823.356,931.8549
2603,23,2781.7273,851.0907,2830.8767,932.02856
2604,23,2786.0525,850.62256,2838.5188,930.8197
2605,23,2790.1526,849.0796,2846.8596,928.88696
2606,23,2796.6138,847.9974,2854.3286,923.1059
2607,23,2804.097,847.3912,2862.1345,921.6213
2608,23,2816.5066,847.5476,2868.178,921.8634
2609,23,2829.4807,847.0826,2874.443,921.8757
2610,23,2840.4368,846.5892,2881.6995,921.22064
2611,23,2843.1638,844.8706,2888.9368,921.3489
2612,23,2845.9314,844.0381,2897.3303,921.36304
2613,23,2849.1326,842.56213,2904.1545,919.40735
2614,23,2854.9712,842.065,2910.982,913.95856
2615,23,2879.7673,842.0558,2918.2375,916.0222
2616,23,2885.988,841.7854,2925.611,920.2699
2617,23,2889.7112,842.4435,2934.4802,919.5138
2618,23,2896.4373,842.87177,2942.9724,918.4981
2619,23,2900.6008,841.62726,2950.405,918.7994
2620,23,2904.12,840.0225,2956.4165,917.61884
2621,23,2907.7625,838.06616,2963.574,915.69055
2622,23,2914.0068,837.4261,2971.3242,909.02216
2623,23,2923.9292,836.9805,2978.4731,909.82367
2624,23,2935.8027,837.4395,2985.1738,910.1435
2625,23,2944.902,837.17896,2992.576,910.698
2626,23,2951.8438,836.09033,2998.6592,910.0951
2627,23,2962.4175,834.609,3005.6577,909.7158
2628,23,2966.0144,833.15857,3013.549,908.3146
2629,23,2969.2766,831.71246,3020.201,906.60114
2630,23,2975.1045,831.6781,3026.6313,903.99084
2631,23,2979.9192,831.54425,3034.32,904.26215
2632,23,2989.8958,832.6488,3040.7395,905.693
2633,23,2998.8518,833.83496,3047.6506,906.7423
2634,23,3005.1707,833.77545,3056.8787,907.3946
2635,23,3013.6992,833.6334,3064.1592,907.1129
2636,23,3018.0352,833.40106,3069.442,905.7149
2637,23,3028.994,832.1513,3075.5652,904.84845
2638,23,3034.236,832.03925,3081.5686,903.7432
2639,23,3036.8313,832.6068,3086.2175,901.39624
2640,23,3039.5984,832.83813,3091.9006,901.1732
2641,23,3043.2039,832.76434,3097.3943,902.1722
2642,23,3050.2021,832.4174,3102.9775,903.0336
2643,23,3057.2673,831.1892,3110.4075,902.7676
2644,23,3064.4622,831.57086,3115.7083,903.4909
2645,23,3071.7356,830.9792,3122.0564,903.6192
2646,23,3078.202,831.1675,3127.9407,903.83215
2647,23,3080.586,831.542,3133.8086,903.78674
2648,23,3083.8074,830.79126,3139.2205,904.07886
2649,23,3086.8835,830.198,3144.9836,904.48584
2650,23,3090.9329,829.2129,3148.9846,903.19507
2651,23,3095.8232,828.67206,3153.228,902.12445
2652,23,3101.2107,829.07776,3156.965,901.9408
2653,23,3108.0886,828.6412,3161.613,900.9544
2654,23,3112.4558,829.51984,3165.8362,900.3565
2655,23,3121.077,829.59625,3171.2966,900.45135
2656,23,3123.6802,828.8114,3177.9531,900.69885
2657,23,3127.9185,828.3983,3182.3774,901.2886
2658,23,3130.538,828.33636,3187.062,901.8704
2659,23,3134.391,827.9325,3192.6929,901.5724
2660,23,3141.1396,827.2386,3197.4028,901.17267
2661,23,3147.0269,825.0472,3202.2964,900.9091
2662,23,3151.5325,823.60297,3207.5422,900.701
2663,23,3156.6123,821.2542,3211.0537,900.42816
2664,23,3164.615,820.7514,3215.7468,899.9526
2665,23,3167.8303,820.3843,3218.828,898.43054
2666,23,3171.5925,820.3533,3222.172,897.7197
2667,23,3173.9175,821.0572,3225.4854,899.1923
2668,23,3176.4844,822.49414,3229.1147,899.66724
2669,23,3181.9136,823.8043,3233.1343,899.8179
2670,23,3186.7454,824.5478,3237.431,899.665
2671,23,3189.4038,823.7633,3242.189,899.14795
2672,23,3193.6265,825.932,3247.4995,899.34644
2673,23,3197.548,826.875,3253.0032,898.86316
2674,23,3204.0312,826.69885,3256.9482,898.92896
2675,23,3210.43,826.1787,3261.0627,898.7257
2676,23,3212.7944,825.1978,3265.2993,899.3575
2677,23,3218.014,823.8302,3269.8396,898.13367
2678,23,3223.7803,822.00415,3273.4697,897.11255
2679,23,3227.6838,820.6296,3277.4417,895.9655
2680,23,3228.855,820.13165,3282.1577,893.53864
2681,23,3231.6775,819.94135,3286.723,890.65106
2682,23,3234.518,819.8214,3290.7446,891.0005
2683,23,3239.3677,819.6298,3294.8984,890.0268
2684,23,3247.2495,818.8799,3299.607,889.8789
2685,23,3255.1648,817.48846,3303.0876,888.5843
2686,23,3260.5823,815.9121,3307.383,888.13904
2687,23,3262.4487,814.7298,3311.4985,887.4561
2688,23,3264.8018,814.82007,3315.563,886.62537
2689,23,3268.2107,815.20245,3319.779,887.01434
2690,23,3269.2092,815.80316,3324.386,886.6174
2691,23,3273.4138,816.1373,3328.2922,886.70874
2692,23,3276.7422,816.3515,3331.3413,887.11005
2693,23,3281.3838,815.2216,3336.1519,886.8912
2694,23,3286.315,813.98987,3338.753,886.3136
2695,23,3292.308,813.45056,3342.2856,885.7919
2696,23,3298.567,812.39056,3345.355,886.60724
2697,23,3301.178,811.94055,3348.6394,882.82336
2698,23,3303.5857,811.50214,3352.3713,882.81036
2699,23,3306.144,812.24054,3355.5205,881.50726
2700,23,3306.7336,811.50555,3359.2214,881.2973
2701,23,3307.2573,811.39777,3363.025,881.1226
2702,23,3311.5798,810.3953,3367.4202,880.91
2703,23,3315.9336,809.39856,3371.8608,879.36694
2704,23,3321.2607,809.4547,3376.9922,878.9092
2705,23,3326.4956,809.8831,3380.6792,878.61993
2706,23,3331.0403,809.8235,3384.9543,878.86426
2707,23,3336.1763,810.3172,3388.3613,878.9382
2708,23,3337.3608,809.2142,3392.5469,878.9594
2709,23,3339.2405,808.525,3396.0837,878.73645
2710,23,3342.9272,806.76025,3400.48,877.36
2711,23,3348.767,805.7214,3404.2754,876.95245
2712,23,3353.5745,805.0946,3408.2888,876.094
2713,23,3358.8052,805.4096,3411.9219,875.6264
2714,23,3363.2183,805.4911,3415.9238,874.78
2715,23,3368.5664,805.762,3419.3535,873.43243
2716,23,3374.2947,805.2428,3423.7747,873.6758
2717,23,3375.4517,804.2084,3427.8223,873.069
2718,23,3378.496,802.02295,3431.8062,871.3782
2719,23,3383.761,800.8667,3436.5872,871.0874
2720,23,3389.0168,799.88745,3440.175,870.42957
2721,23,3392.5806,800.2169,3444.3613,869.3745
2722,23,3396.455,800.4711,3448.546,869.8654
2723,23,3400.112,801.85175,3452.453,870.70624
2724,23,3404.9607,802.4816,3456.4202,870.8537
2725,23,3409.542,803.062,3460.0645,870.57336
2726,23,3412.761,802.94775,3464.0051,870.0409
2727,23,3414.8123,802.1371,3468.257,870.0287
2728,23,3418.8262,800.7725,3473.1494,868.68744
2729,23,3423.893,799.9008,3476.9219,868.23785
2730,23,3431.4138,799.1917,3480.964,865.87213
2731,23,3433.5903,799.5081,3484.8838,865.789
2732,23,3440.5906,799.2552,3488.7424,864.8787
2733,23,3443.7168,799.0775,3492.641,864.0956
2734,23,3448.136,797.573,3497.0925,864.5206
2735,23,3453.8704,796.5223,3501.2039,863.14264
2736,23,3458.799,795.01764,3505.4758,861.4205
2737,23,3459.7812,793.35693,3510.7612,860.95593
2738,23,3465.0896,793.68427,3514.2654,858.707
2739,23,3469.003,793.948,3518.8755,859.3524
2740,23,3478.6855,793.99524,3522.8628,860.63745
2741,23,3484.2473,795.24817,3526.9827,860.4158
2742,23,3486.0293,794.2915,3530.7793,860.86865
2743,23,3489.0854,793.5077,3535.4102,860.7654
2744,23,3492.459,791.9163,3539.833,860.4145
2745,23,3495.4011,790.58734,3544.785,859.24115
2746,23,3501.0195,789.9509,3548.912,855.0189
2747,23,3505.334,789.2388,3553.0146,852.2063
2748,23,3510.2566,789.3949,3556.6829,852.8871
2749,23,3513.479,788.8438,3560.546,852.8266
2750,23,3515.411,787.72455,3564.8572,851.0098
2751,23,3519.7495,786.66473,3568.7266,851.6191
2752,23,3526.6868,784.45703,3572.2327,850.058
2753,23,3531.3792,783.23865,3576.2625,849.15063
2754,23,3532.3398,782.313,3580.6704,846.64246
2755,23,3537.4124,782.3276,3584.176,844.0159
2756,23,3542.3235,782.3541,3587.8982,844.7843
2757,23,3547.9521,782.701,3591.7334,844.4738
2758,23,3549.5032,782.9737,3596.4314,845.2299
2759,23,3549.9626,782.6532,3600.785,845.15137
2760,23,3554.7112,781.94055,3604.264,845.16174
2761,23,3560.6892,780.0059,3608.078,844.12665
2762,23,3566.8137,778.17914,3611.6394,843.6966
2763,23,3572.6482,777.36066,3615.5227,841.1724
2764,23,3576.8733,777.0636,3618.8796,839.047
2765,23,3578.4265,776.8389,3622.0847,837.618
2766,23,3577.945,777.64856,3625.1003,837.55835
2767,23,3577.9387,777.5763,3628.1018,837.92126
2768,23,3580.5203,777.041,3631.4963,838.02136
2769,23,3583.6094,776.6892,3634.63,838.0427
2770,23,3589.3694,774.9062,3636.8655,837.56134
2771,23,3599.139,774.6714,3641.052,836.7977
2772,23,3600.9207,773.5993,3644.303,836.16656
2773,23,3603.4187,773.2946,3648.133,833.47235
2774,23,3604.8108,773.42365,3652.119,835.82904
2775,23,3603.5984,775.1437,3655.5876,878.329
2776,23,3605.56,775.0499,3658.899,880.53015
2777,23,3608.7239,775.06976,3661.6067,880.4676
2778,23,3611.8394,774.9426,3663.1953,877.42126
2779,23,3615.5857,774.7493,3664.828,835.63385
2780,23,3619.2056,775.1658,3666.4116,835.5564
2781,23,3622.8838,775.946,3668.7222,835.89606
2782,23,3628.3333,776.2879,3670.721,837.0911
2783,23,3624.256,776.9372,3674.006,843.2205
2784,23,3625.7542,776.84064,3677.5032,839.6453
2785,23,3627.2888,777.18396,3680.9705,840.74524
2786,23,3633.2544,777.6206,3683.3877,839.18933
2787,23,3635.486,777.6172,3686.1082,837.7302
2788,23,3639.7302,777.43115,3688.237,836.3197
2789,23,3640.0378,776.5096,3691.0369,836.733
2790,23,3643.0352,775.63226,3693.5269,836.33966
2791,23,3635.6392,774.7137,3695.6416,837.70905
2792,23,3648.1782,775.0691,3698.0596,838.19556
2793,23,3657.6943,775.8479,3699.5078,839.4348
2794,23,3660.8008,776.7233,3701.063,841.0307
2795,23,3664.7837,778.29034,3702.5127,842.3326
2796,23,3667.8916,779.9966,3703.8057,843.42773
2797,23,3669.7478,781.34265,3704.3005,846.17456
2798,23,3670.888,782.641,3705.2996,846.0912
2799,23,3670.8284,782.95844,3706.8093,846.2371
2800,23,3671.421,783.14813,3707.8047,846.2741
2801,23,3672.768,783.94635,3708.8335,846.3404
2802,23,3673.7605,783.82495,3709.866,846.3806
2803,23,3674.8208,783.52264,3710.665,846.4161
